66.232.107.139	1192021907	1	0.1340	-	en	1	CreativeThings
124.32.195.246	1192022530	1	0.1332	-	en	1	CreativeThings
66.232.114.132	1192022970	1	0.1769	-	en	1	CreativeThings
66.232.114.130	1192022971	1	0.1329	-	en	1	CreativeThings
66.232.114.129	1192022973	1	0.1338	-	en	1	CreativeThings
66.232.114.131	1192022975	1	0.1338	-	en	1	CreativeThings
66.232.114.131	1192022977	1	0.1333	-	en	1	CreativeThings
66.232.114.132	1192022980	1	0.1325	-	en	1	CreativeThings
66.232.114.131	1192022983	1	0.1327	-	en	1	CreativeThings
66.232.114.132	1192022983	1	0.1319	-	en	1	CreativeThings
66.232.100.25	1192022984	1	0.1339	-	en	1	CreativeThings
66.232.100.25	1192022985	1	0.1332	-	en	1	CreativeThings
74.6.24.126	1192023206	6	0.1194	-	en	1	CreativeThings
66.232.98.128	1192025629	1	0.1695	-	en	1	CreativeThings
66.232.98.125	1192025631	1	0.1328	-	en	1	CreativeThings
66.232.98.129	1192025633	1	0.1332	-	en	1	CreativeThings
66.232.98.129	1192025635	1	0.1335	-	en	1	CreativeThings
66.232.98.128	1192025641	1	0.1340	-	en	1	CreativeThings
66.232.98.126	1192025645	1	0.1332	-	en	1	CreativeThings
66.232.98.125	1192025645	1	0.1315	-	en	1	CreativeThings
66.232.98.125	1192025646	1	0.1338	-	en	1	CreativeThings
66.232.98.128	1192025647	1	0.1328	-	en	1	CreativeThings
66.232.98.128	1192025647	1	0.1338	-	en	1	CreativeThings
74.6.24.126	1192028419	6	0.1582	-	en	1	CreativeThings
201.70.44.130	1192031614	1	0.1694	-	en	1	CreativeThings
148.245.253.150	1192033129	1	0.1699	-	en	1	CreativeThings
66.232.114.130	1192041921	1	0.1692	-	en	1	CreativeThings
66.232.114.132	1192041922	1	0.1340	-	en	1	CreativeThings
66.232.114.131	1192041922	1	0.1329	-	en	1	CreativeThings
66.232.114.131	1192041923	1	0.1329	-	en	1	CreativeThings
66.232.114.129	1192041923	1	0.1318	-	en	1	CreativeThings
66.232.114.132	1192041924	1	0.1333	-	en	1	CreativeThings
66.232.114.132	1192041925	1	0.1339	-	en	1	CreativeThings
66.232.114.133	1192041925	1	0.1309	-	en	1	CreativeThings
66.232.114.130	1192041926	1	0.1331	-	en	1	CreativeThings
66.232.114.130	1192041927	1	0.1339	-	en	1	CreativeThings
66.232.107.136	1192042235	1	0.1332	-	en	1	CreativeThings
66.232.107.138	1192042236	1	0.1334	-	en	1	CreativeThings
66.232.107.136	1192042236	1	0.1323	-	en	1	CreativeThings
66.232.107.135	1192042237	1	0.1326	-	en	1	CreativeThings
66.232.107.137	1192042238	1	0.1326	-	en	1	CreativeThings
66.232.107.138	1192042238	1	0.1312	-	en	1	CreativeThings
66.232.107.135	1192042239	1	0.1338	-	en	1	CreativeThings
66.232.107.137	1192042239	1	0.1321	-	en	1	CreativeThings
66.232.107.138	1192042240	1	0.1337	-	en	1	CreativeThings
66.232.107.136	1192042240	1	0.1318	-	en	1	CreativeThings
74.6.26.202	1192042506	1	0.1322	-	en	1	CreativeThings
74.6.22.234	1192043103	6	0.2303	-	en	1	CreativeThings
74.6.23.218	1192043231	6	0.1219	-	en	1	CreativeThings
74.6.25.203	1192043259	6	0.1162	-	en	1	CreativeThings
74.6.23.108	1192043291	6	0.1954	-	en	1	CreativeThings
74.6.24.33	1192043302	6	0.1263	-	en	1	CreativeThings
74.6.23.231	1192043851	6	0.1172	-	en	1	CreativeThings
66.232.98.127	1192044855	1	0.1694	-	en	1	CreativeThings
66.232.98.129	1192044856	1	0.1333	-	en	1	CreativeThings
66.232.98.128	1192044857	1	0.1335	-	en	1	CreativeThings
66.232.98.128	1192044858	1	0.1328	-	en	1	CreativeThings
66.232.98.126	1192044859	1	0.1325	-	en	1	CreativeThings
66.232.98.126	1192044860	1	0.1324	-	en	1	CreativeThings
66.232.98.128	1192044861	1	0.1330	-	en	1	CreativeThings
66.232.98.129	1192044862	1	0.1336	-	en	1	CreativeThings
66.232.98.129	1192044863	1	0.1332	-	en	1	CreativeThings
66.232.98.126	1192044863	1	0.1312	-	en	1	CreativeThings
65.54.188.145	1192046213	200	0.2266	-	en	1	CreativeThings
65.55.209.221	1192057251	6	0.5326	-	en	1	CreativeThings
66.232.98.125	1192058800	1	0.1682	-	en	1	CreativeThings
66.232.98.129	1192058803	1	0.1330	-	en	1	CreativeThings
66.232.98.129	1192058807	1	0.1329	-	en	1	CreativeThings
66.232.98.128	1192058808	1	0.1337	-	en	1	CreativeThings
74.6.25.201	1192059013	6	0.1262	-	en	1	CreativeThings
66.232.114.132	1192059761	1	0.1691	-	en	1	CreativeThings
66.232.114.133	1192059763	1	0.1337	-	en	1	CreativeThings
66.232.114.132	1192059766	1	0.1335	-	en	1	CreativeThings
66.232.114.130	1192059770	1	0.1333	-	en	1	CreativeThings
66.232.114.131	1192059772	1	0.1339	-	en	1	CreativeThings
66.232.100.25	1192059773	1	0.1329	-	en	1	CreativeThings
66.232.114.132	1192059774	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1192059774	1	0.1313	-	en	1	CreativeThings
66.232.114.133	1192059776	1	0.1330	-	en	1	CreativeThings
66.232.114.132	1192059777	1	0.1338	-	en	1	CreativeThings
74.6.20.164	1192060414	2	0.2368	-	en	1	CreativeThings
74.6.20.134	1192060648	202	0.1805	-	en	1	CreativeThings
66.232.107.137	1192061725	1	0.1702	-	en	1	CreativeThings
66.232.101.131	1192061727	1	0.1335	-	en	1	CreativeThings
66.232.101.131	1192061729	1	0.1342	-	en	1	CreativeThings
66.232.107.139	1192061732	1	0.1332	-	en	1	CreativeThings
66.232.101.131	1192061735	1	0.1334	-	en	1	CreativeThings
66.232.101.131	1192061736	1	0.1330	-	en	1	CreativeThings
66.232.107.138	1192061736	1	0.1401	-	en	1	CreativeThings
66.232.107.136	1192061737	1	0.1335	-	en	1	CreativeThings
66.232.107.139	1192061738	1	0.1328	-	en	1	CreativeThings
66.232.107.135	1192061739	1	0.1344	-	en	1	CreativeThings
200.83.4.6	1192063864	1	0.1692	-	en	1	CreativeThings
74.6.24.106	1192068980	158	0.1428	-	en	1	CreativeThings
66.232.98.128	1192069522	1	0.1335	-	en	1	CreativeThings
74.6.20.75	1192069955	202	0.2161	-	en	1	CreativeThings
74.6.27.35	1192072597	6	0.1513	-	en	1	CreativeThings
66.249.70.41	1192074439	1	0.1669	-	en	1	CreativeThings
65.55.165.112	1192075486	205	0.2147	-	en	1	CreativeThings
66.249.70.41	1192076105	2	0.2376	-	en	1	CreativeThings
66.232.114.131	1192078084	1	0.1692	-	en	1	CreativeThings
66.232.114.130	1192078085	1	0.1337	-	en	1	CreativeThings
66.232.114.133	1192078085	1	0.1309	-	en	1	CreativeThings
66.232.100.25	1192078086	1	0.1341	-	en	1	CreativeThings
66.232.114.130	1192078087	1	0.1332	-	en	1	CreativeThings
66.232.114.129	1192078087	1	0.1312	-	en	1	CreativeThings
66.232.114.129	1192078088	1	0.1327	-	en	1	CreativeThings
66.232.114.131	1192078088	1	0.1315	-	en	1	CreativeThings
66.232.100.25	1192078089	1	0.1329	-	en	1	CreativeThings
66.232.114.133	1192078089	1	0.1326	-	en	1	CreativeThings
74.6.23.30	1192078449	6	0.1244	-	en	1	CreativeThings
66.232.107.137	1192079402	1	0.1691	-	en	1	CreativeThings
66.232.107.139	1192079403	1	0.1332	-	en	1	CreativeThings
66.232.107.138	1192079404	1	0.1329	-	en	1	CreativeThings
66.232.107.139	1192079404	1	0.1316	-	en	1	CreativeThings
66.232.107.135	1192079405	1	0.1345	-	en	1	CreativeThings
66.232.107.135	1192079405	1	0.1314	-	en	1	CreativeThings
66.232.107.135	1192079406	1	0.1340	-	en	1	CreativeThings
66.232.107.137	1192079406	1	0.1318	-	en	1	CreativeThings
74.6.26.109	1192080085	188	0.1779	-	en	1	CreativeThings
74.6.23.160	1192080819	6	0.1522	-	en	1	CreativeThings
74.6.24.199	1192083726	12	0.2149	-	en	1	CreativeThings
66.232.98.125	1192084298	1	0.1330	-	en	1	CreativeThings
66.232.98.125	1192084299	1	0.1351	-	en	1	CreativeThings
66.232.103.246	1192084300	1	0.1336	-	en	1	CreativeThings
66.232.98.126	1192084301	1	0.1325	-	en	1	CreativeThings
66.232.98.125	1192084302	1	0.1346	-	en	1	CreativeThings
66.232.98.127	1192084303	1	0.1378	-	en	1	CreativeThings
66.232.103.246	1192084304	1	0.1352	-	en	1	CreativeThings
148.245.253.150	1192085315	1	0.1711	-	en	1	CreativeThings
66.232.101.131	1192091002	1	0.1682	-	en	1	CreativeThings
74.6.24.36	1192091399	6	0.1072	-	en	1	CreativeThings
74.6.23.218	1192091629	1	0.1309	-	en	1	CreativeThings
66.232.114.131	1192096467	1	0.1762	-	en	1	CreativeThings
66.232.114.129	1192096467	1	0.1324	-	en	1	CreativeThings
66.232.114.131	1192096468	1	0.1334	-	en	1	CreativeThings
66.232.114.132	1192096468	1	0.1320	-	en	1	CreativeThings
66.232.114.130	1192096469	1	0.1343	-	en	1	CreativeThings
66.232.114.129	1192096469	1	0.1321	-	en	1	CreativeThings
66.232.114.130	1192096470	1	0.1342	-	en	1	CreativeThings
66.232.100.25	1192096470	1	0.1326	-	en	1	CreativeThings
66.232.114.133	1192096471	1	0.1342	-	en	1	CreativeThings
66.232.114.131	1192096472	1	0.1322	-	en	1	CreativeThings
66.232.98.129	1192100998	1	0.1680	-	en	1	CreativeThings
66.232.98.129	1192100999	1	0.1328	-	en	1	CreativeThings
66.232.103.246	1192101000	1	0.1332	-	en	1	CreativeThings
66.232.98.126	1192101000	1	0.1322	-	en	1	CreativeThings
66.232.98.125	1192101001	1	0.1333	-	en	1	CreativeThings
66.232.98.125	1192101001	1	0.1315	-	en	1	CreativeThings
66.232.98.129	1192101002	1	0.1332	-	en	1	CreativeThings
66.232.98.127	1192101003	1	0.1328	-	en	1	CreativeThings
66.232.107.136	1192101858	1	0.1331	-	en	1	CreativeThings
66.232.107.135	1192101858	1	0.1311	-	en	1	CreativeThings
97.84.205.239	1192101866	1	0.1349	-	en	1	CreativeThings
74.6.22.27	1192111019	190	0.2098	-	en	1	CreativeThings
66.232.114.132	1192112623	1	0.1698	-	en	1	CreativeThings
66.232.114.131	1192112624	1	0.1335	-	en	1	CreativeThings
66.232.114.129	1192112624	1	0.1312	-	en	1	CreativeThings
66.232.114.133	1192112625	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1192112626	1	0.1342	-	en	1	CreativeThings
66.232.114.133	1192112626	1	0.1319	-	en	1	CreativeThings
66.232.100.25	1192112627	1	0.1337	-	en	1	CreativeThings
66.232.100.25	1192112629	1	0.1334	-	en	1	CreativeThings
203.134.237.210	1192117878	1	0.1686	-	en	1	CreativeThings
66.232.98.127	1192118433	1	0.1327	-	en	1	CreativeThings
66.232.103.246	1192118436	1	0.1337	-	en	1	CreativeThings
66.232.98.127	1192118439	1	0.1336	-	en	1	CreativeThings
66.232.98.125	1192118439	1	0.1326	-	en	1	CreativeThings
66.232.98.128	1192118441	1	0.1331	-	en	1	CreativeThings
66.232.98.129	1192118442	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1192118444	1	0.1326	-	en	1	CreativeThings
66.232.98.129	1192118446	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1192118677	1	0.1330	-	en	1	CreativeThings
66.232.107.136	1192118678	1	0.1328	-	en	1	CreativeThings
66.232.107.136	1192118678	1	0.1329	-	en	1	CreativeThings
66.232.107.135	1192118679	1	0.1325	-	en	1	CreativeThings
66.232.107.135	1192118679	1	0.1310	-	en	1	CreativeThings
66.232.107.137	1192118680	1	0.1334	-	en	1	CreativeThings
66.232.107.137	1192118681	1	0.1330	-	en	1	CreativeThings
66.232.107.139	1192118682	1	0.1332	-	en	1	CreativeThings
66.232.100.25	1192127734	1	0.1694	-	en	1	CreativeThings
66.232.114.130	1192127735	1	0.1335	-	en	1	CreativeThings
66.232.114.130	1192127735	1	0.1322	-	en	1	CreativeThings
66.232.100.25	1192127736	1	0.1334	-	en	1	CreativeThings
66.232.114.130	1192127737	1	0.1332	-	en	1	CreativeThings
66.232.114.132	1192127738	1	0.1327	-	en	1	CreativeThings
66.232.114.133	1192127739	1	0.1330	-	en	1	CreativeThings
66.232.114.132	1192127741	1	0.1337	-	en	1	CreativeThings
74.6.27.119	1192131362	192	0.2092	-	en	1	CreativeThings
62.192.142.90	1192133651	1	0.1692	-	en	1	CreativeThings
74.6.22.234	1192133909	6	0.1962	-	en	1	CreativeThings
66.232.98.129	1192134968	1	0.1698	-	en	1	CreativeThings
66.232.98.129	1192134971	1	0.1336	-	en	1	CreativeThings
66.232.98.126	1192134973	1	0.1326	-	en	1	CreativeThings
66.232.98.127	1192134974	1	0.1346	-	en	1	CreativeThings
66.232.98.129	1192134976	1	0.1333	-	en	1	CreativeThings
66.232.98.127	1192134978	1	0.1328	-	en	1	CreativeThings
66.232.103.246	1192134980	1	0.1378	-	en	1	CreativeThings
66.232.98.125	1192134983	1	0.1342	-	en	1	CreativeThings
66.232.107.137	1192135225	1	0.1340	-	en	1	CreativeThings
66.232.101.131	1192135227	1	0.1333	-	en	1	CreativeThings
66.232.107.139	1192135230	1	0.1326	-	en	1	CreativeThings
66.232.107.137	1192135232	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1192135234	1	0.1336	-	en	1	CreativeThings
66.232.107.139	1192135235	1	0.1336	-	en	1	CreativeThings
66.232.107.137	1192135236	1	0.1329	-	en	1	CreativeThings
66.232.107.137	1192135237	1	0.1336	-	en	1	CreativeThings
66.249.70.41	1192138878	186	0.1763	-	en	1	CreativeThings
66.232.114.133	1192142412	1	0.1680	-	en	1	CreativeThings
66.232.100.25	1192142413	1	0.1316	-	en	1	CreativeThings
66.232.114.132	1192142413	1	0.1325	-	en	1	CreativeThings
66.232.114.130	1192142414	1	0.1332	-	en	1	CreativeThings
66.232.114.132	1192142414	1	0.1317	-	en	1	CreativeThings
66.232.114.132	1192142415	1	0.1329	-	en	1	CreativeThings
66.232.114.132	1192142416	1	0.1335	-	en	1	CreativeThings
66.232.114.131	1192142417	1	0.1339	-	en	1	CreativeThings
116.0.103.138	1192143034	1	0.1332	-	en	1	CreativeThings
116.0.103.138	1192144713	1	0.1694	-	en	1	CreativeThings
116.0.103.138	1192146180	1	0.1693	-	en	1	CreativeThings
116.0.103.138	1192147850	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1192149542	1	0.1683	-	en	1	CreativeThings
72.38.23.25	1192150190	1	0.1341	-	en	1	CreativeThings
66.232.103.246	1192151703	1	0.1685	-	en	1	CreativeThings
66.232.98.127	1192151703	1	0.1331	-	en	1	CreativeThings
66.232.98.128	1192151704	1	0.1333	-	en	1	CreativeThings
66.232.103.246	1192151705	1	0.1324	-	en	1	CreativeThings
66.232.98.128	1192151705	1	0.1313	-	en	1	CreativeThings
66.232.98.125	1192151707	1	0.1329	-	en	1	CreativeThings
66.232.98.125	1192151708	1	0.1330	-	en	1	CreativeThings
116.0.103.138	1192154996	1	0.1691	-	en	1	CreativeThings
116.0.103.138	1192156636	1	0.1697	-	en	1	CreativeThings
116.0.103.138	1192158280	1	0.1688	-	en	1	CreativeThings
116.0.103.138	1192159515	1	0.1693	-	en	1	CreativeThings
116.0.103.138	1192160734	1	0.1695	-	en	1	CreativeThings
222.124.184.252	1192160877	1	0.1353	-	en	1	CreativeThings
116.0.103.138	1192163435	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1192164567	1	0.1681	-	en	1	CreativeThings
74.6.29.11	1192173278	6	0.1512	-	en	1	CreativeThings
129.123.104.8	1192182530	1	0.1697	-	en	1	CreativeThings
66.232.114.131	1192184698	1	0.1686	-	en	1	CreativeThings
66.232.114.131	1192184699	1	0.1327	-	en	1	CreativeThings
66.232.114.131	1192184700	1	0.1349	-	en	1	CreativeThings
66.232.114.132	1192184701	1	0.1335	-	en	1	CreativeThings
66.232.114.131	1192184701	1	0.1316	-	en	1	CreativeThings
66.232.114.131	1192184702	1	0.1330	-	en	1	CreativeThings
66.232.114.131	1192184703	1	0.1335	-	en	1	CreativeThings
66.232.114.129	1192184703	1	0.1313	-	en	1	CreativeThings
66.232.114.131	1192184704	1	0.1337	-	en	1	CreativeThings
66.232.114.130	1192184705	1	0.1333	-	en	1	CreativeThings
66.232.98.127	1192185273	1	0.1333	-	en	1	CreativeThings
66.232.98.128	1192185275	1	0.1335	-	en	1	CreativeThings
66.232.98.129	1192185278	1	0.1328	-	en	1	CreativeThings
66.232.98.125	1192185281	1	0.1328	-	en	1	CreativeThings
66.232.98.125	1192185283	1	0.1323	-	en	1	CreativeThings
66.232.98.128	1192185285	1	0.1335	-	en	1	CreativeThings
66.232.98.125	1192185286	1	0.1319	-	en	1	CreativeThings
66.232.98.125	1192185286	1	0.1341	-	en	1	CreativeThings
66.232.98.128	1192185288	1	0.1327	-	en	1	CreativeThings
66.232.98.127	1192185289	1	0.1335	-	en	1	CreativeThings
66.232.101.131	1192185922	1	0.1681	-	en	1	CreativeThings
66.232.107.135	1192185923	1	0.1330	-	en	1	CreativeThings
66.232.101.131	1192185924	1	0.1326	-	en	1	CreativeThings
66.232.107.138	1192185924	1	0.1323	-	en	1	CreativeThings
66.232.107.139	1192185925	1	0.1348	-	en	1	CreativeThings
66.232.107.139	1192185926	1	0.1326	-	en	1	CreativeThings
66.232.107.137	1192185926	1	0.1307	-	en	1	CreativeThings
66.232.107.139	1192185927	1	0.1330	-	en	1	CreativeThings
66.232.107.138	1192185927	1	0.1308	-	en	1	CreativeThings
66.232.107.137	1192185928	1	0.1337	-	en	1	CreativeThings
116.0.103.138	1192186529	1	0.1337	-	en	1	CreativeThings
116.0.103.138	1192195682	1	0.1704	-	en	1	CreativeThings
74.6.20.227	1192196165	200	0.2044	-	en	1	CreativeThings
74.6.26.231	1192198866	141	0.1567	-	en	1	CreativeThings
124.138.172.2	1192199208	1	0.1349	-	en	1	CreativeThings
66.232.114.129	1192202757	1	0.1682	-	en	1	CreativeThings
66.232.114.131	1192202757	1	0.1318	-	en	1	CreativeThings
66.232.114.130	1192202758	1	0.1327	-	en	1	CreativeThings
66.232.114.129	1192202759	1	0.1329	-	en	1	CreativeThings
66.232.114.129	1192202759	1	0.1327	-	en	1	CreativeThings
66.232.114.132	1192202760	1	0.1327	-	en	1	CreativeThings
66.232.114.129	1192202760	1	0.1330	-	en	1	CreativeThings
66.232.100.25	1192202761	1	0.1334	-	en	1	CreativeThings
66.232.114.132	1192202761	1	0.1312	-	en	1	CreativeThings
66.232.114.129	1192202762	1	0.1335	-	en	1	CreativeThings
220.20.221.73	1192204051	1	0.1696	-	en	1	CreativeThings
66.232.103.246	1192204202	1	0.1325	-	en	1	CreativeThings
66.232.98.129	1192204202	1	0.1311	-	en	1	CreativeThings
66.232.98.126	1192204203	1	0.1340	-	en	1	CreativeThings
66.232.98.128	1192204204	1	0.1336	-	en	1	CreativeThings
66.232.98.128	1192204205	1	0.1334	-	en	1	CreativeThings
66.232.98.127	1192204206	1	0.1337	-	en	1	CreativeThings
66.232.98.126	1192204207	1	0.1328	-	en	1	CreativeThings
66.232.98.129	1192204207	1	0.1327	-	en	1	CreativeThings
66.232.98.129	1192204208	1	0.1342	-	en	1	CreativeThings
66.232.98.129	1192204210	1	0.1335	-	en	1	CreativeThings
66.232.101.131	1192205676	1	0.1748	-	en	1	CreativeThings
66.232.107.136	1192205677	1	0.1323	-	en	1	CreativeThings
66.232.107.137	1192205677	1	0.1313	-	en	1	CreativeThings
66.232.107.138	1192205678	1	0.1328	-	en	1	CreativeThings
66.232.107.135	1192205678	1	0.1315	-	en	1	CreativeThings
66.232.107.135	1192205679	1	0.1333	-	en	1	CreativeThings
66.232.107.136	1192205679	1	0.1375	-	en	1	CreativeThings
66.232.107.139	1192205680	1	0.1330	-	en	1	CreativeThings
66.232.107.137	1192205681	1	0.1316	-	en	1	CreativeThings
66.232.107.138	1192205681	1	0.1325	-	en	1	CreativeThings
66.232.100.25	1192219554	1	0.1697	-	en	1	CreativeThings
66.232.114.132	1192219555	1	0.1312	-	en	1	CreativeThings
66.232.100.25	1192219555	1	0.1328	-	en	1	CreativeThings
66.232.114.133	1192219556	1	0.1337	-	en	1	CreativeThings
66.232.114.133	1192219558	1	0.1334	-	en	1	CreativeThings
66.232.114.132	1192219558	1	0.1329	-	en	1	CreativeThings
66.232.114.130	1192219559	1	0.1337	-	en	1	CreativeThings
66.232.114.132	1192219560	1	0.1328	-	en	1	CreativeThings
66.232.114.129	1192219560	1	0.1307	-	en	1	CreativeThings
66.232.114.132	1192219561	1	0.1333	-	en	1	CreativeThings
66.232.107.137	1192222324	1	0.1702	-	en	1	CreativeThings
66.232.107.136	1192222324	1	0.1307	-	en	1	CreativeThings
66.232.107.137	1192222325	1	0.1345	-	en	1	CreativeThings
66.232.107.137	1192222326	1	0.1329	-	en	1	CreativeThings
66.232.101.131	1192222327	1	0.1333	-	en	1	CreativeThings
66.232.107.135	1192222327	1	0.1310	-	en	1	CreativeThings
66.232.107.136	1192222328	1	0.1327	-	en	1	CreativeThings
66.232.107.135	1192222328	1	0.1308	-	en	1	CreativeThings
66.232.98.125	1192222372	1	0.1329	-	en	1	CreativeThings
66.232.98.129	1192222373	1	0.1344	-	en	1	CreativeThings
66.232.98.128	1192222373	1	0.1313	-	en	1	CreativeThings
66.232.98.129	1192222374	1	0.1326	-	en	1	CreativeThings
66.232.98.126	1192222374	1	0.1315	-	en	1	CreativeThings
66.232.98.128	1192222375	1	0.1327	-	en	1	CreativeThings
66.232.98.128	1192222376	1	0.1338	-	en	1	CreativeThings
66.232.98.129	1192222377	1	0.1327	-	en	1	CreativeThings
66.232.98.127	1192222378	1	0.1335	-	en	1	CreativeThings
66.232.98.125	1192222378	1	0.1320	-	en	1	CreativeThings
116.0.103.138	1192225635	1	0.1690	-	en	1	CreativeThings
122.153.16.66	1192227780	1	0.1801	-	en	1	CreativeThings
129.123.104.8	1192231196	1	0.1683	-	en	1	CreativeThings
200.83.4.5	1192231620	1	0.1344	-	en	1	CreativeThings
66.232.101.131	1192236176	1	0.1698	-	en	1	CreativeThings
66.232.107.138	1192236179	1	0.1337	-	en	1	CreativeThings
66.232.107.138	1192236181	1	0.1362	-	en	1	CreativeThings
65.55.165.14	1192238376	189	0.2063	-	en	1	CreativeThings
66.232.114.129	1192238752	1	0.1329	-	en	1	CreativeThings
66.232.100.25	1192238753	1	0.1332	-	en	1	CreativeThings
66.232.114.129	1192238753	1	0.1335	-	en	1	CreativeThings
66.232.114.133	1192238754	1	0.1338	-	en	1	CreativeThings
66.232.114.133	1192238754	1	0.1306	-	en	1	CreativeThings
66.232.100.25	1192238755	1	0.1326	-	en	1	CreativeThings
66.232.114.132	1192238755	1	0.1307	-	en	1	CreativeThings
66.232.114.129	1192238756	1	0.1335	-	en	1	CreativeThings
66.232.100.25	1192238756	1	0.1309	-	en	1	CreativeThings
66.232.114.129	1192238757	1	0.1338	-	en	1	CreativeThings
66.232.98.127	1192244079	1	0.1683	-	en	1	CreativeThings
66.232.98.129	1192244080	1	0.1324	-	en	1	CreativeThings
66.232.98.129	1192244080	1	0.1323	-	en	1	CreativeThings
66.232.98.125	1192244081	1	0.1337	-	en	1	CreativeThings
66.232.98.129	1192244081	1	0.1312	-	en	1	CreativeThings
66.232.103.246	1192244082	1	0.1339	-	en	1	CreativeThings
66.232.98.128	1192244082	1	0.1308	-	en	1	CreativeThings
66.232.98.127	1192244083	1	0.1327	-	en	1	CreativeThings
66.232.98.127	1192244083	1	0.1310	-	en	1	CreativeThings
66.232.98.126	1192244084	1	0.1336	-	en	1	CreativeThings
116.0.103.138	1192249032	1	0.1694	-	en	1	CreativeThings
66.232.107.139	1192255382	1	0.1678	-	en	1	CreativeThings
66.232.107.138	1192255383	1	0.1341	-	en	1	CreativeThings
66.232.107.138	1192255383	1	0.1334	-	en	1	CreativeThings
66.232.107.136	1192255384	1	0.1336	-	en	1	CreativeThings
66.232.107.137	1192255384	1	0.1321	-	en	1	CreativeThings
66.232.107.136	1192255385	1	0.1336	-	en	1	CreativeThings
66.232.107.136	1192255385	1	0.1308	-	en	1	CreativeThings
66.232.107.136	1192255386	1	0.1322	-	en	1	CreativeThings
66.232.100.25	1192259501	1	0.1764	-	en	1	CreativeThings
66.232.114.133	1192259502	1	0.1358	-	en	1	CreativeThings
66.232.114.129	1192259502	1	0.1314	-	en	1	CreativeThings
66.232.100.25	1192259503	1	0.1346	-	en	1	CreativeThings
66.232.114.131	1192259503	1	0.1310	-	en	1	CreativeThings
66.232.114.129	1192259504	1	0.1323	-	en	1	CreativeThings
66.232.100.25	1192259504	1	0.1310	-	en	1	CreativeThings
66.232.114.129	1192259505	1	0.1337	-	en	1	CreativeThings
74.6.20.29	1192264839	1	0.1696	-	en	1	CreativeThings
66.232.98.129	1192265211	1	0.1331	-	en	1	CreativeThings
66.232.98.127	1192265211	1	0.1316	-	en	1	CreativeThings
66.232.98.129	1192265212	1	0.1357	-	en	1	CreativeThings
66.232.98.126	1192265213	1	0.1336	-	en	1	CreativeThings
66.232.98.129	1192265214	1	0.1326	-	en	1	CreativeThings
66.232.98.129	1192265214	1	0.1338	-	en	1	CreativeThings
66.232.98.127	1192265215	1	0.1330	-	en	1	CreativeThings
66.232.98.128	1192265216	1	0.1325	-	en	1	CreativeThings
74.6.20.210	1192270971	6	0.1604	-	en	1	CreativeThings
74.6.25.77	1192271627	6	0.1778	-	en	1	CreativeThings
74.6.25.77	1192271627	6	0.1240	-	en	1	CreativeThings
200.83.4.4	1192283678	1	0.1698	-	en	1	CreativeThings
74.6.23.220	1192288880	6	0.1430	-	en	1	CreativeThings
74.6.28.46	1192290258	154	0.1398	-	en	1	CreativeThings
200.68.73.193	1192292159	1	0.1687	-	en	1	CreativeThings
200.68.73.193	1192293535	1	0.1700	-	en	1	CreativeThings
74.6.26.11	1192301683	6	0.1573	-	en	1	CreativeThings
74.6.25.77	1192301771	6	0.1076	-	en	1	CreativeThings
116.0.103.138	1192303005	1	0.1694	-	en	1	CreativeThings
116.0.103.138	1192304521	1	0.1699	-	en	1	CreativeThings
116.0.103.138	1192306074	1	0.1680	-	en	1	CreativeThings
116.0.103.138	1192307998	1	0.1705	-	en	1	CreativeThings
116.0.103.138	1192309483	1	0.1686	-	en	1	CreativeThings
66.232.114.133	1192311003	1	0.1683	-	en	1	CreativeThings
66.232.114.133	1192311007	1	0.1330	-	en	1	CreativeThings
66.232.114.129	1192311009	1	0.1332	-	en	1	CreativeThings
66.232.114.129	1192311010	1	0.1318	-	en	1	CreativeThings
66.232.114.130	1192311010	1	0.1365	-	en	1	CreativeThings
66.232.103.246	1192311490	1	0.1338	-	en	1	CreativeThings
66.232.98.127	1192311492	1	0.1323	-	en	1	CreativeThings
66.232.98.129	1192311494	1	0.1329	-	en	1	CreativeThings
66.232.103.246	1192311495	1	0.1334	-	en	1	CreativeThings
66.232.98.125	1192311495	1	0.1314	-	en	1	CreativeThings
66.232.107.136	1192311971	1	0.1685	-	en	1	CreativeThings
66.232.107.135	1192311975	1	0.1327	-	en	1	CreativeThings
66.232.107.137	1192311976	1	0.1336	-	en	1	CreativeThings
66.232.101.131	1192311978	1	0.1325	-	en	1	CreativeThings
66.232.107.137	1192311980	1	0.1377	-	en	1	CreativeThings
116.0.103.138	1192312249	1	0.1338	-	en	1	CreativeThings
116.0.103.138	1192313525	1	0.1682	-	en	1	CreativeThings
116.0.103.138	1192315018	1	0.1685	-	en	1	CreativeThings
116.0.103.138	1192317576	1	0.1680	-	en	1	CreativeThings
116.0.103.138	1192318788	1	0.1690	-	en	1	CreativeThings
65.55.165.124	1192318933	158	0.1044	-	en	1	CreativeThings
66.232.114.129	1192321656	1	0.1679	-	en	1	CreativeThings
